REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
52207,2021,03,4,46,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,131
52208,2021,03,1,48,0,06,,2,1,5,1,,,2,1,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,37,,2211,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,84
52209,2021,03,1,13,0,06,,1,1,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,99,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,137
52210,2021,03,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,08,,1307
52211,2021,03,2,35,4,12,,1,1,4,1,,,6,2,11,08,38,0,50,,300,0,1,300,0,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,,05,,1042
52212,2021,03,1,35,4,02,3,1,6,3,1,,,2,3,11,02,09,,,,160,160,2,160,160,0,,0,0,0,4,4,,1900,3,1,3,3,,,,,,,,,,,,,,,,,2,01,,2278
52213,2021,03,1,24,1,05,,1,1,2,1,,,1,3,11,08,37,,,,400,410,1,400,410,0,,10,0,10,,230,,2450,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,567
52214,2021,03,4,11,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,50
52215,2021,03,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,580
52216,2021,03,1,48,8,05,,2,1,6,1,,,1,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,176,,6010,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,650
52217,2021,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,18,,110
52218,2021,03,1,24,0,10,,2,1,1,1,,,3,3,15,01,03,,,,400,350,1,400,350,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
52219,2021,03,4,13,0,05,,2,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,147
52220,2021,03,3,35,0,04,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,37,,,,,,1,2,1,4,09,2,2,,,,1,,,1,,,1,12,1,267
52221,2021,03,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,246
52222,2021,03,1,46,0,04,,1,6,2,1,,,2,3,11,08,38,,,,400,320,1,400,320,0,,0,0,0,,168,,2000,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,214
52223,2021,03,3,59,0,08,,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,99,,,,,,49,2,1,4,13,12,2,,1,,1,1,,1,,,1,01,,67
52224,2021,03,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,10,4,1356
52225,2021,03,1,24,0,10,,1,1,3,1,,,2,3,18,01,02,,,,350,280,1,350,280,70,3,0,0,0,,119,,2975,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,155
52226,2021,03,4,59,9,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,190
52227,2021,03,3,48,7,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,20,2,,1,1,1,1,,3,,,1,15,,119
52228,2021,03,3,12,0,02,4,1,6,2,,1,1,2,1,10,07,34,,,,,,,,,,,,,,,,1,,,,,,4,3,1,0,00,5,2,,1,,,1,,1,,,1,01,,88
52229,2021,03,1,10,0,02,4,1,6,3,1,,,1,3,17,07,34,,,,380,380,1,380,380,0,,0,0,0,,60,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,247
52230,2021,03,1,24,0,06,,2,2,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,175,,4396,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,153
52231,2021,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,286
52232,2021,03,1,35,0,06,,2,1,5,1,,,1,3,17,01,02,,,,375,475,1,375,475,0,,0,100,100,,22,,3750,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,463
52233,2021,03,4,24,2,04,,2,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,9,,,,,,,,,2,03,7,,,,,,,,,,,1,06,1,1324
52234,2021,03,4,11,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,51
52235,2021,03,3,46,6,04,,1,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,1,,,,,,12,2,1,4,13,7,2,,,,1,,,1,,,1,11,,117
52236,2021,03,4,13,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,154
52237,2021,03,4,35,4,02,3,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,951
52238,2021,03,1,35,5,05,,1,5,5,1,,,1,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,22,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,736
52239,2021,03,1,35,0,06,,2,1,6,1,,,1,3,16,05,20,,,,375,490,1,375,490,0,,0,115,115,,240,,4841,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,446
52240,2021,03,1,35,0,09,,1,2,4,1,,,2,3,07,08,35,,,,400,410,1,400,410,80,3,90,0,90,,240,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,366
52241,2021,03,1,48,7,02,4,2,6,5,1,,,2,3,14,02,05,,,,400,600,1,400,600,80,2,0,280,280,,6,,2163,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1979
52242,2021,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
52243,2021,03,4,47,0,03,6,2,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,01,,195
52244,2021,03,4,48,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,107
52245,2021,03,4,24,2,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,1200
52246,2021,03,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,08,,416
52247,2021,03,1,47,0,05,,1,1,6,1,,,2,2,04,03,12,,,,450,550,1,450,550,0,,0,100,100,,188,,3761,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,174
52248,2021,03,4,59,0,12,,1,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,96
52249,2021,03,1,35,0,05,,1,1,4,1,,,2,3,11,08,36,,,,100,400,2,100,400,0,,0,0,0,1,156,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,240
52250,2021,03,2,35,4,02,4,2,6,4,1,,,2,3,19,07,34,1,26,2,200,0,2,200,0,,,,,,1,25,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,1845
52251,2021,03,4,48,8,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,186
52252,2021,03,1,59,9,06,,1,2,4,1,,,2,3,17,03,13,,,,400,400,1,400,400,0,,0,0,0,,15,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,228
52253,2021,03,1,48,7,05,,2,6,2,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,3,0,0,0,,95,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,650
52254,2021,03,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,139
52255,2021,03,1,48,8,03,6,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,1051
52256,2021,03,4,13,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,135
52257,2021,03,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,215
52258,2021,03,4,24,0,11,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,01,,180
52259,2021,03,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,700,1,400,700,0,,150,150,300,,181,,3025,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,510
52260,2021,03,1,35,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,5970,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,367
52261,2021,03,4,48,0,04,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,4,,,,,,,,,,,2,11,,362
52262,2021,03,4,35,4,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,955
52263,2021,03,4,10,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,86
52264,2021,03,1,24,0,10,,1,1,5,1,,,2,3,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,240,,7692,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,390
52265,2021,03,1,35,4,04,,1,1,5,1,,,2,3,13,02,05,,,,375,375,1,375,375,0,,0,0,0,,113,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1361
52266,2021,03,1,48,7,08,,2,2,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,02,,562
52267,2021,03,1,35,5,01,2,1,6,1,1,,,2,3,18,07,34,,,,280,320,2,280,320,0,,0,0,0,4,16,,1450,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,713
52268,2021,03,4,24,1,05,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,06,2,703
52269,2021,03,1,13,0,08,,2,6,4,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,57,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,121
52270,2021,03,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,244
52271,2021,03,1,35,5,08,,2,1,6,1,,,6,1,17,04,14,,,,300,240,1,300,240,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,04,4,513
52272,2021,03,1,24,0,05,,2,6,1,1,,,2,3,13,02,08,,,,400,320,1,400,320,80,3,0,0,0,,71,,2163,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,279
52273,2021,03,4,24,2,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,1045
52274,2021,03,1,24,0,03,6,1,2,4,1,,,1,3,17,03,13,,,,350,370,1,350,370,0,,20,0,20,,22,,2065,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,161
52275,2021,03,4,48,7,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,0,,1,11,,797
52276,2021,03,4,12,0,01,2,1,6,3,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,4,1,,,,,,,,,,2,03,,150
52277,2021,03,1,12,0,10,,2,4,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,5333,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,182
52278,2021,03,1,48,0,03,5,1,6,4,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,12,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,122
52279,2021,03,1,47,0,05,,1,2,5,2,,,2,3,17,05,24,,,,400,400,1,480,400,0,,0,0,0,,23,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,143
52280,2021,03,1,12,0,08,,2,6,6,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,80
52281,2021,03,1,48,0,04,,1,6,2,2,,,2,3,19,07,32,,,,400,100,1,550,100,300,2,0,0,0,,12,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,223
52282,2021,03,1,35,4,11,,1,6,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,118,,1827,3,1,1,4,,,,,,,,,,,,,,,,,,18,,962
52283,2021,03,2,47,0,11,,1,1,0,1,,,4,3,11,08,36,0,17,1,600,0,1,600,0,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,02,,98
52284,2021,03,1,48,7,04,,2,1,6,1,,,6,3,14,06,28,,,,200,60,2,200,60,,,,,,6,60,,,,,,,,,,,,,,,,,,,,,,,1,03,1,654
52285,2021,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,110
52286,2021,03,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,155
52287,2021,03,4,46,6,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,78
52288,2021,03,4,46,6,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,201
52289,2021,03,1,24,0,07,,1,1,2,1,,,1,3,11,08,35,,,,400,240,1,400,240,160,3,0,0,0,,240,,4183,2,1,3,3,,,,,,,,,,,,,,,,,1,04,4,157
52290,2021,03,1,48,0,04,,2,1,5,1,,,2,3,04,09,39,,,,400,320,1,400,320,80,3,0,0,0,,92,,6565,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,117
52291,2021,03,1,46,6,12,,1,1,5,1,,,1,2,13,02,07,,,,350,350,1,350,350,0,,0,0,0,,230,,4000,1,1,3,3,,,,,,,,,,,,,,,,,,01,,90
52292,2021,03,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,45
52293,2021,03,1,35,5,09,,1,1,5,1,,,2,2,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,93,,5048,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,589
52294,2021,03,1,12,0,09,,2,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,40,0,40,,240,,3300,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,161
52295,2021,03,4,24,2,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,893
52296,2021,03,1,24,2,05,,1,6,5,1,,,2,3,09,07,33,,,,550,600,1,550,600,0,,0,110,110,,7,,3497,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1337
52297,2021,03,1,35,0,01,1,1,6,1,1,,,2,3,01,09,40,,,,80,80,2,80,80,0,,0,0,0,4,16,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,256
52298,2021,03,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,137
52299,2021,03,1,24,0,05,,1,6,0,1,,,2,3,08,10,43,,,,110,110,2,110,110,0,,0,0,0,1,174,,1349,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,97
52300,2021,03,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,19,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,211
52301,2021,03,1,35,0,11,,1,1,2,1,,,3,3,12,07,32,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,246
52302,2021,03,1,24,2,09,,2,4,1,1,,,2,3,17,05,24,,,,360,180,1,360,180,180,1,0,0,0,,71,,2511,1,1,1,2,,,,,,,,,,,,,,,,,1,18,,1357
52303,2021,03,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,890
52304,2021,03,4,35,0,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,04,,118
52305,2021,03,1,35,4,04,,1,2,5,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,130,,3641,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1541
52306,2021,03,4,48,0,11,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,,11,,163
52307,2021,03,1,48,0,03,5,2,6,4,1,,,2,3,10,07,33,,,,270,250,2,270,250,0,,0,0,0,7,21,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,152
52308,2021,03,4,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,15,,390
52309,2021,03,1,46,0,01,2,1,6,2,1,,,2,3,08,08,38,,,,420,600,1,420,600,0,,0,0,0,,5,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,,354
52310,2021,03,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,226
52311,2021,03,4,48,8,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,16,3,129
52312,2021,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,362
52313,2021,03,1,35,0,06,,2,5,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,192,,2505,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,36
52314,2021,03,1,24,0,04,,1,2,0,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,24,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,363
52315,2021,03,1,13,0,05,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,177,,2350,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
52316,2021,03,1,35,0,05,,1,1,5,1,,,2,3,04,09,39,,,,430,430,1,430,430,0,,0,0,0,,80,,4919,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,243
52317,2021,03,1,35,0,10,,2,1,4,1,,,3,3,20,08,35,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,338
52318,2021,03,1,13,0,09,,2,6,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3964,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,239
52319,2021,03,4,12,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,18,,218
52320,2021,03,1,24,2,10,,1,5,0,1,,,2,2,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,240,,1786,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,899
52321,2021,03,1,35,0,08,,2,1,4,1,,,2,1,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,286
52322,2021,03,1,59,9,07,,2,1,1,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,75,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,1340
52323,2021,03,1,35,0,10,,1,1,2,1,,,2,3,07,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,6410,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,266
52324,2021,03,1,12,0,04,,1,1,4,1,,,2,2,09,08,35,,,,400,440,1,400,440,0,,40,0,40,,81,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,201
52325,2021,03,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,252
52326,2021,03,1,47,0,10,,2,1,2,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,63,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,164
52327,2021,03,3,47,0,02,4,1,6,4,,1,1,2,3,09,08,35,,,,,,,,,,,,,,,,79,,,,,,,8,3,0,00,4,2,,,,,,,,,,1,01,,345
52328,2021,03,1,35,0,08,,2,1,4,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,34,,10000,3,1,2,3,,,,,,,,,,,,,,,,,2,02,,55
52329,2021,03,1,48,8,06,,2,1,4,1,,,1,3,21,02,07,,,,400,400,1,400,400,0,,0,0,0,,216,,3000,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,810
52330,2021,03,2,47,0,09,,2,1,5,1,,,1,3,17,04,15,1,8,1,400,0,1,400,0,,,,,,,240,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,140
52331,2021,03,1,46,0,06,,1,1,3,1,,,1,3,21,05,23,,,,400,440,1,400,440,0,,0,40,40,,167,,5300,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,111
52332,2021,03,1,48,8,04,,2,1,4,1,,,2,2,13,02,07,,,,375,375,1,375,375,0,,0,0,0,,76,,2629,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,847
52333,2021,03,4,46,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,197
52334,2021,03,1,59,0,04,,1,6,4,1,,,1,3,05,08,35,,,,375,460,1,375,460,0,,85,0,85,,175,,4259,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,1113
52335,2021,03,1,24,2,02,4,1,6,5,1,,,2,3,18,08,35,,,,375,375,1,375,375,0,,0,0,0,,44,,2821,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,436
52336,2021,03,2,46,6,05,,2,1,6,1,,,1,3,17,04,16,2,16,2,300,0,1,300,0,,,,,,,56,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,90
52337,2021,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,148
52338,2021,03,2,48,8,04,,2,1,5,1,,,2,1,17,07,34,1,2,2,300,0,1,300,0,,,,,,,57,,1580,3,4,2,4,,,,,,,,,,,,,,,,,1,09,2,759
52339,2021,03,1,24,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2932,2,1,3,3,,,,,,,,,,,,,,,,,2,06,1,140
52340,2021,03,2,11,0,06,,2,1,4,1,,,1,3,16,05,25,0,1,2,300,0,1,300,0,,,,,,,240,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,47
52341,2021,03,1,35,0,02,3,1,6,2,1,,,2,1,10,07,34,,,,190,190,2,190,190,0,,0,0,0,4,10,,1600,2,1,2,4,,,,,,,,,,,,,,,,,2,03,,429
52342,2021,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,406
52343,2021,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,949
52344,2021,03,4,59,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,08,,320
52345,2021,03,1,35,0,10,,2,3,4,1,,,5,3,13,01,03,,,,200,150,2,200,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
52346,2021,03,1,46,6,08,,1,1,4,1,,,2,3,06,08,35,,,,400,360,1,400,360,0,,0,0,0,,240,,3875,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,170
52347,2021,03,3,48,8,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,23,4,1,,,22,2,,,,1,,,1,,,1,05,,707
52348,2021,03,4,46,6,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,116
52349,2021,03,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,1,05,,123
52350,2021,03,1,35,5,11,,1,1,4,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,199,,3462,3,1,3,3,,,,,,,,,,,,,,,,,,05,,560
52351,2021,03,1,46,6,04,,1,1,5,1,,,2,3,09,08,38,,,,400,440,1,400,440,0,,40,0,40,,7,,1250,3,3,1,1,,,,,,,,,,,,,,,,,1,06,1,98
52352,2021,03,1,24,2,08,,1,1,2,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,3,,3571,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1217
52353,2021,03,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,03,,333
52354,2021,03,1,35,0,09,,1,1,4,1,,,1,3,05,08,35,,,,400,500,1,400,500,0,,100,0,100,,240,,6635,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,180
52355,2021,03,4,47,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,2,18,,151
52356,2021,03,1,12,0,03,5,1,1,2,1,,,1,3,14,09,40,,,,400,400,1,400,400,0,,0,0,0,,95,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,287
52357,2021,03,1,47,0,06,,2,6,4,1,,,1,3,17,04,18,,,,400,320,1,400,320,0,,0,0,0,,19,,2304,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,136
