REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2022,02,1,35,0,04,,1,1,5,1,,,2,3,14,03,11,,,,400,540,1,400,540,0,,0,140,140,,128,,6500,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,179
148,2022,02,1,35,5,07,,2,1,2,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,1695,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,185
149,2022,02,3,35,0,05,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,,1,1,0,,,1,06,3,185
150,2022,02,1,24,2,08,,2,4,4,1,,,1,2,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,229,,5529,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,959
151,2022,02,1,11,0,07,,1,1,4,1,,,2,3,15,01,02,,,,375,475,1,375,475,0,,0,100,100,,240,,4872,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,40
152,2022,02,1,10,0,06,,1,4,4,1,,,1,3,21,05,23,,,,400,600,1,400,600,0,,120,0,120,,105,,4952,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,37
153,2022,02,1,35,4,08,,1,1,6,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,135,,3467,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,295
154,2022,02,1,10,0,08,,2,2,0,1,,,2,3,20,05,26,,,,440,440,1,440,440,0,,40,0,40,,38,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,112
155,2022,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,42
156,2022,02,1,24,2,06,,2,1,5,1,,,1,2,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,58,,2098,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,802
157,2022,02,4,35,3,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,178
158,2022,02,4,59,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,418
159,2022,02,1,35,0,04,,1,1,4,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,50,0,50,,13,,3540,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,172
160,2022,02,1,48,8,03,6,1,6,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,12,,3590,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,696
161,2022,02,1,24,2,09,,1,6,1,1,,,2,3,07,10,42,,,,375,375,1,375,375,0,,0,0,0,,124,,2667,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,1003
162,2022,02,1,46,6,08,,1,1,5,1,,,6,1,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,83
163,2022,02,1,35,4,05,,1,1,4,1,,,2,2,12,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,5385,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,325
164,2022,02,1,46,6,08,,2,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2174,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,61
165,2022,02,4,35,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,01,,79
166,2022,02,1,46,6,07,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,192,,3900,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,164
167,2022,02,4,10,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,108
168,2022,02,1,10,0,06,,1,1,6,1,,,2,3,04,01,02,,,,375,375,1,375,375,0,,0,0,0,,197,,9744,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,120
169,2022,02,4,59,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,97
170,2022,02,1,46,0,10,,1,1,4,1,,,1,3,16,05,20,,,,370,280,1,370,280,0,,0,0,0,,14,,1622,2,1,3,3,,,,,,,,,,,,,,,,,1,05,,57
171,2022,02,4,35,4,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,211
172,2022,02,1,24,1,11,,1,2,2,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,,05,,415
173,2022,02,1,35,5,06,,2,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,206,,4945,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,558
174,2022,02,1,35,0,04,,2,6,6,1,,,2,3,07,02,09,,,,400,520,1,400,520,0,,120,0,120,,76,,1820,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,503
175,2022,02,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,169
176,2022,02,1,13,0,02,3,2,6,3,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,4,6,,1255,3,3,3,4,,,,,,,,,,,,,,,,,2,03,,85
177,2022,02,1,35,0,11,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,226,,1875,3,1,2,4,,,,,,,,,,,,,,,,,,02,,256
178,2022,02,4,24,2,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,01,,978
179,2022,02,1,35,3,09,,2,5,4,1,,,6,2,17,05,24,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,522
180,2022,02,1,46,0,09,,1,1,4,1,,,2,2,07,08,35,,,,400,440,1,400,440,0,,40,0,40,,30,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,81
181,2022,02,1,47,0,03,6,2,1,5,1,,,1,3,17,04,14,,,,388,388,1,388,388,0,,0,0,0,,30,,5525,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,156
182,2022,02,1,35,0,07,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,86,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,298
183,2022,02,4,35,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,343
184,2022,02,1,46,0,07,,1,5,3,1,,,2,3,04,09,39,,,,400,320,1,400,320,100,3,20,0,20,,103,,6200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,152
185,2022,02,4,48,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,03,,612
186,2022,02,1,47,0,03,6,1,1,2,1,,,1,3,06,08,36,,,,375,400,1,375,400,0,,0,0,0,,113,,2797,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,153
187,2022,02,4,46,6,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,143
188,2022,02,4,24,0,10,,1,2,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,36,,,,,,,,,4,09,12,,,,,,,,,0,,1,10,4,141
189,2022,02,3,48,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,48,2,,,1,1,,,2,,,1,18,,164
190,2022,02,1,35,4,03,6,1,2,5,1,,,2,1,14,06,27,,,,400,450,1,400,450,0,,0,50,50,,11,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1711
191,2022,02,2,35,4,10,,2,1,6,1,,,6,2,14,05,22,3,2,,400,0,1,400,0,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,02,,722
192,2022,02,4,47,0,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,12,,160
193,2022,02,1,35,0,07,,1,6,4,1,,,2,3,05,08,35,,,,400,520,1,400,520,0,,120,0,120,,5,,5800,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,269
194,2022,02,1,35,0,05,,1,1,4,1,,,2,3,08,03,11,,,,400,440,1,400,440,0,,40,0,40,,131,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,519
195,2022,02,4,35,0,11,,2,1,6,,1,1,1,3,21,05,25,,,,,,,,,,,,,,,,191,,,,,,,,,5,07,2,,,,,,,,,,,,05,,169
196,2022,02,1,35,5,09,,2,2,4,1,,,2,3,09,03,11,,,,350,350,1,350,350,0,,0,0,0,,160,,7637,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,209
197,2022,02,1,13,0,06,,1,1,2,1,,,2,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,190,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,39
198,2022,02,1,13,0,07,,2,1,4,1,,,1,3,16,08,36,,,,350,350,1,350,350,0,,0,0,0,,5,,2028,1,2,4,4,,,,,,,,,,,,,,,,,1,18,,75
199,2022,02,4,46,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,61
200,2022,02,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,151
201,2022,02,1,24,0,10,,2,4,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,2967,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,113
202,2022,02,1,48,7,07,,1,2,1,1,,,6,3,06,08,36,,,,400,250,1,400,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
203,2022,02,1,48,7,07,,1,1,6,1,,,1,2,17,08,35,,,,380,380,1,380,380,0,,0,0,0,,240,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,614
204,2022,02,1,35,0,09,,2,6,5,1,,,2,3,15,04,16,,,,225,300,2,225,300,0,,0,0,0,7,208,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,115
205,2022,02,4,59,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,69
206,2022,02,4,24,1,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,305
207,2022,02,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,177
208,2022,02,1,35,0,10,,1,1,4,1,,,2,3,10,01,03,,,,440,440,1,440,440,0,,0,0,0,,80,,2841,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,177
209,2022,02,4,59,0,01,1,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,06,,209
210,2022,02,1,24,0,07,,1,1,4,1,,,2,3,09,01,03,,,,600,600,1,600,600,0,,0,0,0,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,115
211,2022,02,1,35,4,07,,1,1,4,2,,,2,3,12,02,05,,,,375,375,1,555,375,0,,0,0,0,,240,,2667,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,292
212,2022,02,1,35,4,03,6,2,2,4,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,4,,2596,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,1651
213,2022,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,338
214,2022,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,610
215,2022,02,1,35,3,02,3,2,6,2,1,,,1,3,17,04,18,,,,100,100,2,100,100,0,,0,0,0,4,32,,3051,3,1,4,4,,,,,,,,,,,,,,,,,2,18,,970
216,2022,02,1,48,0,04,,2,1,2,1,,,6,3,17,05,24,,,,400,240,1,400,240,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,02,,708
217,2022,02,4,35,5,09,,2,1,5,,1,1,1,3,17,04,14,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,05,,174
218,2022,02,1,59,0,10,,1,1,4,1,,,3,3,10,01,03,,,,150,150,2,150,150,,,,,,5,121,,,,,,,,,,,,,,,,,,,,,,,1,02,,260
219,2022,02,1,46,0,07,,2,5,4,1,,,2,3,14,02,07,,,,380,400,1,380,400,0,,20,0,20,,230,,2672,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,54
220,2022,02,1,24,2,06,,1,1,2,1,,,3,2,07,10,41,,,,400,400,1,400,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,1,197
221,2022,02,1,48,7,05,,2,1,4,1,,,2,2,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,110,,5000,3,1,1,3,,,,,,,,,,,,,,,,,1,09,1,613
222,2022,02,1,12,0,09,,1,2,2,1,,,2,3,08,10,42,,,,380,400,1,380,400,0,,0,0,0,,16,,1568,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,138
223,2022,02,1,59,9,05,,2,2,6,1,,,6,3,17,04,14,,,,300,300,1,300,300,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,02,,397
224,2022,02,1,46,6,12,,1,1,6,1,,,3,2,17,04,14,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,106
225,2022,02,1,35,4,08,,2,1,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,91,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,259
226,2022,02,4,24,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,182
227,2022,02,4,59,9,08,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,595
228,2022,02,4,24,1,02,4,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,328
229,2022,02,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,18,,390
230,2022,02,1,47,0,03,6,1,1,5,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,97,,2250,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,226
231,2022,02,4,35,0,10,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,1,,1,18,,231
232,2022,02,1,35,0,03,5,1,6,2,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,59,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,670
233,2022,02,1,24,1,08,,1,2,2,2,,,2,3,20,07,32,,,,200,200,2,440,440,0,,0,0,0,5,4,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,292
234,2022,02,1,46,0,02,4,2,6,4,1,,,2,3,20,07,32,,,,370,370,1,370,370,0,,0,0,0,,17,,1622,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,367
235,2022,02,1,35,0,04,,1,1,4,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,60,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,475
236,2022,02,1,48,7,08,,2,1,5,1,,,2,3,10,02,06,,,,400,400,1,400,400,0,,0,0,0,,13,,1615,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,845
237,2022,02,1,35,0,08,,2,3,5,1,,,2,3,10,07,31,,,,150,175,2,150,175,0,,0,0,0,5,57,,1425,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,266
238,2022,02,4,59,9,08,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,251
239,2022,02,1,24,1,07,,2,2,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,49,,3400,1,3,4,4,,,,,,,,,,,,,,,,,3,03,2,224
240,2022,02,1,59,0,08,,1,4,6,1,,,2,3,08,01,04,,,,500,500,1,500,500,0,,0,0,0,,23,,12115,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,262
241,2022,02,1,13,0,09,,2,1,4,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,153,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,59
242,2022,02,1,35,4,09,,2,6,2,1,,,2,2,10,07,34,,,,350,70,1,350,70,0,,0,0,0,,146,,1585,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1008
243,2022,02,4,10,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
244,2022,02,4,48,7,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,11,,655
245,2022,02,1,59,0,07,,2,2,2,1,,,2,3,14,02,08,,,,350,450,1,350,450,0,,100,0,100,,53,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,210
246,2022,02,2,35,4,08,,2,1,6,1,,,2,2,10,04,18,3,4,1,375,0,1,375,0,,,,,,,28,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,409
247,2022,02,1,46,0,06,,1,6,3,1,,,2,3,17,08,38,,,,90,60,2,90,60,30,1,0,0,0,1,70,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,72
248,2022,02,4,35,5,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,477
249,2022,02,1,13,0,09,,2,1,4,1,,,6,3,20,07,32,,,,400,300,1,400,300,,,,,,,225,,,,,,,,,,,,,,,,,,,,,,,1,08,,114
250,2022,02,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,186
251,2022,02,1,35,5,03,6,1,6,3,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,37,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,283
252,2022,02,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,200
253,2022,02,1,46,6,02,4,2,6,6,1,,,2,3,11,07,33,,,,10,200,2,10,200,0,,0,0,0,0,25,,1445,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,264
254,2022,02,1,10,0,02,4,2,6,3,1,,,1,3,21,01,02,,,,375,215,1,375,215,160,3,0,0,0,,43,,3429,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,152
255,2022,02,4,24,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,81
256,2022,02,1,59,9,03,5,1,2,6,1,,,2,3,16,05,20,,,,150,150,2,150,150,0,,0,0,0,4,35,,3000,3,1,1,1,,,,,,,,,,,,,,,,,2,05,,533
257,2022,02,4,12,0,02,4,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,15,,184
258,2022,02,4,35,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,03,,356
259,2022,02,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,1,11,,224
260,2022,02,1,10,0,08,,2,1,4,1,,,2,3,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,7212,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,79
261,2022,02,4,13,0,12,,1,1,0,,1,1,2,3,20,09,40,,,,,,,,,,,,,,,,64,,,,,,,,,4,09,5,,,,,,,,,,,,11,,118
262,2022,02,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,08,,265
263,2022,02,4,12,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,161
264,2022,02,4,12,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,13,4,153
265,2022,02,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,383
266,2022,02,1,48,7,03,6,2,6,6,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,18,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,762
267,2022,02,1,24,2,11,,1,2,2,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,66,,2500,3,1,2,2,,,,,,,,,,,,,,,,,,02,,897
268,2022,02,4,35,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,560
269,2022,02,1,24,0,06,,2,1,4,1,,,2,3,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,103,,1993,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,180
270,2022,02,1,10,0,10,,1,2,4,1,,,2,3,17,08,36,,,,350,350,1,350,350,0,,0,0,0,,2,,2088,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,198
271,2022,02,1,35,0,07,,2,1,4,2,,,1,3,17,04,16,,,,375,450,1,535,610,0,,180,0,180,,230,,3023,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,130
272,2022,02,4,35,5,05,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,294
273,2022,02,4,35,4,11,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,469
274,2022,02,4,24,0,04,,2,6,3,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,27,,,,,,,,,2,04,10,,,,,,,,,,,1,01,,112
275,2022,02,4,35,4,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,901
276,2022,02,1,24,2,05,,2,2,4,1,,,1,3,21,05,23,,,,325,325,1,325,325,0,,0,0,0,,180,,5562,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,1093
277,2022,02,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,209
278,2022,02,1,35,0,07,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4872,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,122
279,2022,02,1,47,0,05,,1,1,5,1,,,2,3,18,02,05,,,,375,405,1,375,405,0,,30,0,30,,30,,5897,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,162
280,2022,02,2,35,4,03,6,2,6,4,1,,,2,3,18,07,31,0,2,2,350,0,1,350,0,,,,,,,55,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,252
281,2022,02,4,47,0,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,170
282,2022,02,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,183
283,2022,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,105
284,2022,02,2,35,0,09,,1,1,1,1,,,6,3,06,01,04,0,1,,200,0,2,200,0,,,,,,6,189,,,,,,,,,,,,,,,,,,,,,,,1,04,4,113
285,2022,02,1,59,9,01,2,1,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,13,,1520,1,4,2,4,,,,,,,,,,,,,,,,,2,04,,300
286,2022,02,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,499
287,2022,02,4,35,4,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,18,,391
288,2022,02,1,35,4,03,5,1,6,5,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,31,,3897,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,1581
289,2022,02,4,35,0,03,5,1,6,4,,1,1,2,2,12,02,05,,,,,,,,,,,,,,,,57,,,,,,,,,4,13,4,2,,,,,,,,,,2,18,,152
290,2022,02,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,94
291,2022,02,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,451
292,2022,02,1,24,0,08,,1,2,0,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,180
293,2022,02,4,35,5,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,198
294,2022,02,1,13,0,07,,2,5,4,1,,,2,3,11,02,07,,,,420,420,1,420,420,0,,0,0,0,,7,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,70
295,2022,02,1,35,0,09,,1,1,1,1,,,4,3,11,08,36,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,111
296,2022,02,1,24,0,08,,1,1,6,1,,,1,3,21,04,14,,,,350,350,1,350,350,0,,0,0,0,,1,,5600,1,3,3,3,,,,,,,,,,,,,,,,,1,03,3,92
297,2022,02,4,12,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,08,,87
298,2022,02,4,24,0,01,2,2,6,3,,1,1,2,3,07,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,223
299,2022,02,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,204
300,2022,02,1,35,5,10,,2,5,4,1,,,1,3,16,02,08,,,,210,230,2,210,230,0,,0,0,0,3,240,,2800,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,435
